# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 75.1 kts
# Approach VREF: 49.8 kts
# Generated: 2025-11-11 13:26:28
# Original Data Points: 4817
# Sampled Data Points (2-sec intervals): 12041
# Time Range: 0 - 24080 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
3498,7,unaccelerated cruise,15000,140.3,150,115,0,516,516,6543,1893,293,0.242,0.0,75.1,49.8
3500,7,unaccelerated cruise,15000,140.4,150,115,0,516,516,6543,1893,293,0.242,0.0,75.1,49.8
3502,7,unaccelerated cruise,15000,140.5,150,115,0,516,516,6543,1893,293,0.242,0.0,75.1,49.8
3504,7,unaccelerated cruise,15000,140.6,150,115,0,516,516,6542,1892,293,0.242,0.0,75.1,49.8
3506,7,unaccelerated cruise,15000,140.7,150,115,0,516,516,6542,1892,293,0.242,0.0,75.1,49.8
3508,7,unaccelerated cruise,15000,140.8,150,115,0,516,516,6542,1892,293,0.242,0.0,75.1,49.8
3510,7,unaccelerated cruise,15000,140.8,150,115,0,516,516,6542,1892,293,0.242,0.0,75.1,49.8
3512,7,unaccelerated cruise,15000,140.9,150,115,0,516,516,6542,1892,293,0.242,0.0,75.1,49.8
3514,7,unaccelerated cruise,15000,141.0,150,115,0,516,516,6542,1892,293,0.242,0.0,75.1,49.8
3516,7,unaccelerated cruise,15000,141.1,150,115,0,516,516,6541,1891,293,0.242,0.0,75.1,49.8
3518,7,unaccelerated cruise,15000,141.2,150,115,0,516,516,6541,1891,293,0.242,0.0,75.1,49.8
3520,7,unaccelerated cruise,15000,141.3,150,115,0,516,516,6541,1891,293,0.242,0.0,75.1,49.8
3522,7,unaccelerated cruise,15000,141.3,150,115,0,516,516,6541,1891,293,0.242,0.0,75.1,49.8
3524,7,unaccelerated cruise,15000,141.4,150,115,0,516,516,6541,1891,293,0.242,0.0,75.1,49.8
3526,7,unaccelerated cruise,15000,141.5,150,115,0,516,516,6541,1891,293,0.242,0.0,75.1,49.8
3528,7,unaccelerated cruise,15000,141.6,150,115,0,516,516,6540,1890,293,0.242,0.0,75.1,49.8
3530,7,unaccelerated cruise,15000,141.7,150,115,0,516,516,6540,1890,293,0.242,0.0,75.1,49.8
3532,7,unaccelerated cruise,15000,141.8,150,115,0,516,516,6540,1890,293,0.242,0.0,75.1,49.8
3534,7,unaccelerated cruise,15000,141.8,150,115,0,516,516,6540,1890,293,0.242,0.0,75.1,49.8
3536,7,unaccelerated cruise,15000,141.9,150,115,0,516,516,6540,1890,293,0.242,0.0,75.1,49.8
3538,7,unaccelerated cruise,15000,142.0,150,115,0,516,516,6540,1890,293,0.242,0.0,75.1,49.8
3540,7,unaccelerated cruise,15000,142.1,150,115,0,516,516,6539,1889,293,0.242,0.0,75.1,49.8
3542,7,unaccelerated cruise,15000,142.2,150,115,0,516,516,6539,1889,293,0.242,0.0,75.1,49.8
3544,7,unaccelerated cruise,15000,142.3,150,115,0,516,516,6539,1889,293,0.242,0.0,75.1,49.8
3546,7,unaccelerated cruise,15000,142.3,150,115,0,516,516,6539,1889,293,0.242,0.0,75.1,49.8
3548,7,unaccelerated cruise,15000,142.4,150,115,0,516,516,6539,1889,293,0.242,0.0,75.1,49.8
3550,7,unaccelerated cruise,15000,142.5,150,115,0,516,516,6539,1889,293,0.242,0.0,75.1,49.8
3552,7,unaccelerated cruise,15000,142.6,150,115,0,516,516,6538,1888,293,0.242,0.0,75.1,49.8
3554,7,unaccelerated cruise,15000,142.7,150,115,0,516,516,6538,1888,293,0.242,0.0,75.1,49.8
3556,7,unaccelerated cruise,15000,142.8,150,115,0,516,516,6538,1888,293,0.242,0.0,75.1,49.8
3558,7,unaccelerated cruise,15000,142.8,150,115,0,516,516,6538,1888,293,0.242,0.0,75.1,49.8
3560,7,unaccelerated cruise,15000,142.9,150,115,0,516,516,6538,1888,293,0.242,0.0,75.1,49.8
3562,7,unaccelerated cruise,15000,143.0,150,115,0,516,516,6538,1888,293,0.242,0.0,75.1,49.8
3564,7,unaccelerated cruise,15000,143.1,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3566,7,unaccelerated cruise,15000,143.2,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3568,7,unaccelerated cruise,15000,143.3,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3570,7,unaccelerated cruise,15000,143.3,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3572,7,unaccelerated cruise,15000,143.4,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3574,7,unaccelerated cruise,15000,143.5,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3576,7,unaccelerated cruise,15000,143.6,150,115,0,516,516,6537,1887,293,0.242,0.0,75.1,49.8
3578,7,unaccelerated cruise,15000,143.7,150,115,0,516,516,6536,1886,293,0.242,0.0,75.1,49.8
3580,7,unaccelerated cruise,15000,143.8,150,115,0,516,516,6536,1886,293,0.242,0.0,75.1,49.8
3582,7,unaccelerated cruise,15000,143.8,150,115,0,516,516,6536,1886,293,0.242,0.0,75.1,49.8
3584,7,unaccelerated cruise,15000,143.9,150,115,0,516,516,6536,1886,293,0.242,0.0,75.1,49.8
3586,7,unaccelerated cruise,15000,144.0,150,115,0,516,516,6536,1886,293,0.242,0.0,75.1,49.8
3588,7,unaccelerated cruise,15000,144.1,150,115,0,516,516,6536,1886,293,0.242,0.0,75.1,49.8
3590,7,unaccelerated cruise,15000,144.2,150,115,0,516,516,6535,1885,293,0.242,0.0,75.1,49.8
3592,7,unaccelerated cruise,15000,144.3,150,115,0,516,516,6535,1885,293,0.242,0.0,75.1,49.8
3594,7,unaccelerated cruise,15000,144.3,150,115,0,516,516,6535,1885,293,0.242,0.0,75.1,49.8
3596,7,unaccelerated cruise,15000,144.4,150,115,0,516,516,6535,1885,293,0.242,0.0,75.1,49.8
3598,7,unaccelerated cruise,15000,144.5,150,115,0,516,516,6535,1885,293,0.242,0.0,75.1,49.8
3600,7,unaccelerated cruise,15000,144.6,150,115,0,516,516,6535,1885,293,0.242,0.0,75.1,49.8
3602,7,unaccelerated cruise,15000,144.7,150,115,0,516,516,6534,1884,293,0.242,0.0,75.1,49.8
3604,7,unaccelerated cruise,15000,144.8,150,115,0,516,516,6534,1884,293,0.242,0.0,75.1,49.8
3606,7,unaccelerated cruise,15000,144.8,150,115,0,516,516,6534,1884,293,0.242,0.0,75.1,49.8
3608,7,unaccelerated cruise,15000,144.9,150,115,0,516,516,6534,1884,293,0.242,0.0,75.1,49.8
3610,7,unaccelerated cruise,15000,145.0,150,115,0,516,516,6534,1884,293,0.242,0.0,75.1,49.8
3612,7,unaccelerated cruise,15000,145.1,150,115,0,516,516,6534,1884,293,0.242,0.0,75.1,49.8
3614,7,unaccelerated cruise,15000,145.2,150,115,0,516,516,6533,1883,293,0.242,0.0,75.1,49.8
3616,7,unaccelerated cruise,15000,145.3,150,115,0,516,516,6533,1883,293,0.242,0.0,75.1,49.8
3618,7,unaccelerated cruise,15000,145.3,150,115,0,516,516,6533,1883,293,0.242,0.0,75.1,49.8
3620,7,unaccelerated cruise,15000,145.4,150,115,0,516,516,6533,1883,293,0.242,0.0,75.1,49.8
3622,7,unaccelerated cruise,15000,145.5,150,115,0,516,516,6533,1883,293,0.242,0.0,75.1,49.8
3624,7,unaccelerated cruise,15000,145.6,150,115,0,516,516,6533,1883,293,0.242,0.0,75.1,49.8
3626,7,unaccelerated cruise,15000,145.7,150,115,0,516,516,6532,1882,293,0.242,0.0,75.1,49.8
3628,7,unaccelerated cruise,15000,145.8,150,115,0,516,516,6532,1882,293,0.242,0.0,75.1,49.8
3630,7,unaccelerated cruise,15000,145.8,150,115,0,516,516,6532,1882,293,0.242,0.0,75.1,49.8
3632,7,unaccelerated cruise,15000,145.9,150,115,0,516,516,6532,1882,293,0.242,0.0,75.1,49.8
3634,7,unaccelerated cruise,15000,146.0,150,115,0,516,516,6532,1882,293,0.242,0.0,75.1,49.8
3636,7,unaccelerated cruise,15000,146.1,150,115,0,516,516,6532,1882,293,0.242,0.0,75.1,49.8
3638,7,unaccelerated cruise,15000,146.2,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3640,7,unaccelerated cruise,15000,146.3,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3642,7,unaccelerated cruise,15000,146.3,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3644,7,unaccelerated cruise,15000,146.4,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3646,7,unaccelerated cruise,15000,146.5,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3648,7,unaccelerated cruise,15000,146.6,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3650,7,unaccelerated cruise,15000,146.7,150,115,0,516,516,6531,1881,293,0.242,0.0,75.1,49.8
3652,7,unaccelerated cruise,15000,146.8,150,115,0,516,516,6530,1880,293,0.242,0.0,75.1,49.8
3654,7,unaccelerated cruise,15000,146.8,150,115,0,516,516,6530,1880,293,0.242,0.0,75.1,49.8
3656,7,unaccelerated cruise,15000,146.9,150,115,0,516,516,6530,1880,293,0.242,0.0,75.1,49.8
3658,7,unaccelerated cruise,15000,147.0,150,115,0,516,516,6530,1880,293,0.242,0.0,75.1,49.8
3660,7,unaccelerated cruise,15000,147.1,150,115,0,516,516,6530,1880,293,0.242,0.0,75.1,49.8
3662,7,unaccelerated cruise,15000,147.2,150,115,0,516,516,6530,1880,293,0.242,0.0,75.1,49.8
3664,7,unaccelerated cruise,15000,147.3,150,115,0,516,516,6529,1879,293,0.242,0.0,75.1,49.8
3666,7,unaccelerated cruise,15000,147.3,150,115,0,516,516,6529,1879,293,0.242,0.0,75.1,49.8
3668,7,unaccelerated cruise,15000,147.4,150,115,0,516,516,6529,1879,293,0.242,0.0,75.1,49.8
3670,7,unaccelerated cruise,15000,147.5,150,115,0,516,516,6529,1879,293,0.242,0.0,75.1,49.8
3672,7,unaccelerated cruise,15000,147.6,150,115,0,516,516,6529,1879,293,0.242,0.0,75.1,49.8
3674,7,unaccelerated cruise,15000,147.7,150,115,0,516,516,6529,1879,293,0.242,0.0,75.1,49.8
3676,7,unaccelerated cruise,15000,147.8,150,115,0,516,516,6528,1878,293,0.242,0.0,75.1,49.8
3678,7,unaccelerated cruise,15000,147.8,150,115,0,516,516,6528,1878,293,0.242,0.0,75.1,49.8
3680,7,unaccelerated cruise,15000,147.9,150,115,0,516,516,6528,1878,293,0.242,0.0,75.1,49.8
3682,7,unaccelerated cruise,15000,148.0,150,115,0,516,516,6528,1878,293,0.242,0.0,75.1,49.8
3684,7,unaccelerated cruise,15000,148.1,150,115,0,516,516,6528,1878,293,0.242,0.0,75.1,49.8
3686,7,unaccelerated cruise,15000,148.2,150,115,0,516,516,6528,1878,293,0.242,0.0,75.1,49.8
3688,7,unaccelerated cruise,15000,148.3,150,115,0,516,516,6527,1877,293,0.242,0.0,75.1,49.8
3690,7,unaccelerated cruise,15000,148.3,150,115,0,516,516,6527,1877,293,0.242,0.0,75.1,49.8
3692,7,unaccelerated cruise,15000,148.4,150,115,0,516,516,6527,1877,293,0.242,0.0,75.1,49.8
3694,7,unaccelerated cruise,15000,148.5,150,115,0,516,516,6527,1877,293,0.242,0.0,75.1,49.8
3696,7,unaccelerated cruise,15000,148.6,150,115,0,516,516,6527,1877,293,0.242,0.0,75.1,49.8
3698,7,unaccelerated cruise,15000,148.7,150,115,0,516,516,6527,1877,293,0.242,0.0,75.1,49.8
3700,7,unaccelerated cruise,15000,148.8,150,115,0,516,516,6526,1876,293,0.242,0.0,75.1,49.8
3702,7,unaccelerated cruise,15000,148.8,150,115,0,516,516,6526,1876,293,0.242,0.0,75.1,49.8
3704,7,unaccelerated cruise,15000,148.9,150,115,0,516,516,6526,1876,293,0.242,0.0,75.1,49.8
3706,7,unaccelerated cruise,15000,149.0,150,115,0,516,516,6526,1876,293,0.242,0.0,75.1,49.8
3708,7,unaccelerated cruise,15000,149.1,150,115,0,516,516,6526,1876,293,0.242,0.0,75.1,49.8
3710,7,unaccelerated cruise,15000,149.2,150,115,0,516,516,6526,1876,293,0.242,0.0,75.1,49.8
3712,7,unaccelerated cruise,15000,149.3,150,115,0,516,516,6525,1875,293,0.242,0.0,75.1,49.8
3714,7,unaccelerated cruise,15000,149.3,150,115,0,516,516,6525,1875,293,0.242,0.0,75.1,49.8
3716,7,unaccelerated cruise,15000,149.4,150,115,0,516,516,6525,1875,293,0.242,0.0,75.1,49.8
3718,7,unaccelerated cruise,15000,149.5,150,115,0,516,516,6525,1875,293,0.242,0.0,75.1,49.8
3720,7,unaccelerated cruise,15000,149.6,150,115,0,516,516,6525,1875,293,0.242,0.0,75.1,49.8
3722,7,unaccelerated cruise,15000,149.7,150,115,0,516,516,6525,1875,293,0.242,0.0,75.1,49.8
3724,7,unaccelerated cruise,15000,149.8,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3726,7,unaccelerated cruise,15000,149.8,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3728,7,unaccelerated cruise,15000,149.9,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3730,7,unaccelerated cruise,15000,150.0,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3732,7,unaccelerated cruise,15000,150.1,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3734,7,unaccelerated cruise,15000,150.2,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3736,7,unaccelerated cruise,15000,150.3,150,115,0,516,516,6524,1874,293,0.242,0.0,75.1,49.8
3738,7,unaccelerated cruise,15000,150.3,150,115,0,516,516,6523,1873,293,0.242,0.0,75.1,49.8
3740,7,unaccelerated cruise,15000,150.4,150,115,0,516,516,6523,1873,293,0.242,0.0,75.1,49.8
3742,7,unaccelerated cruise,15000,150.5,150,115,0,516,516,6523,1873,293,0.242,0.0,75.1,49.8
3744,7,unaccelerated cruise,15000,150.6,150,115,0,516,516,6523,1873,293,0.242,0.0,75.1,49.8
3746,7,unaccelerated cruise,15000,150.7,150,115,0,516,516,6523,1873,293,0.242,0.0,75.1,49.8
3748,7,unaccelerated cruise,15000,150.8,150,115,0,516,516,6523,1873,293,0.242,0.0,75.1,49.8
3750,7,unaccelerated cruise,15000,150.8,150,115,0,516,516,6522,1872,293,0.242,0.0,75.1,49.8
3752,7,unaccelerated cruise,15000,150.9,150,115,0,516,516,6522,1872,293,0.242,0.0,75.1,49.8
3754,7,unaccelerated cruise,15000,151.0,150,115,0,516,516,6522,1872,293,0.242,0.0,75.1,49.8
3756,7,unaccelerated cruise,15000,151.1,150,115,0,516,516,6522,1872,293,0.242,0.0,75.1,49.8
3758,7,unaccelerated cruise,15000,151.2,150,115,0,516,516,6522,1872,293,0.242,0.0,75.1,49.8
3760,7,unaccelerated cruise,15000,151.3,150,115,0,516,516,6522,1872,293,0.242,0.0,75.1,49.8
3762,7,unaccelerated cruise,15000,151.3,150,115,0,516,516,6521,1871,293,0.242,0.0,75.1,49.8
3764,7,unaccelerated cruise,15000,151.4,150,115,0,516,516,6521,1871,293,0.242,0.0,75.1,49.8
3766,7,unaccelerated cruise,15000,151.5,150,115,0,516,516,6521,1871,293,0.242,0.0,75.1,49.8
3768,7,unaccelerated cruise,15000,151.6,150,115,0,516,516,6521,1871,293,0.242,0.0,75.1,49.8
3770,7,unaccelerated cruise,15000,151.7,150,115,0,516,516,6521,1871,293,0.242,0.0,75.1,49.8
3772,7,unaccelerated cruise,15000,151.8,150,115,0,516,516,6521,1871,293,0.242,0.0,75.1,49.8
3774,7,unaccelerated cruise,15000,151.8,150,115,0,516,516,6520,1870,293,0.242,0.0,75.1,49.8
3776,7,unaccelerated cruise,15000,151.9,150,115,0,516,516,6520,1870,293,0.242,0.0,75.1,49.8
3778,7,unaccelerated cruise,15000,152.0,150,115,0,516,516,6520,1870,293,0.242,0.0,75.1,49.8
3780,7,unaccelerated cruise,15000,152.1,150,115,0,516,516,6520,1870,293,0.242,0.0,75.1,49.8
3782,7,unaccelerated cruise,15000,152.2,150,115,0,516,516,6520,1870,293,0.242,0.0,75.1,49.8
3784,7,unaccelerated cruise,15000,152.3,150,115,0,516,516,6520,1870,293,0.242,0.0,75.1,49.8
3786,7,unaccelerated cruise,15000,152.3,150,115,0,516,516,6519,1869,293,0.242,0.0,75.1,49.8
3788,7,unaccelerated cruise,15000,152.4,150,115,0,516,516,6519,1869,293,0.242,0.0,75.1,49.8
3790,7,unaccelerated cruise,15000,152.5,150,115,0,516,516,6519,1869,293,0.242,0.0,75.1,49.8
3792,7,unaccelerated cruise,15000,152.6,150,115,0,515,515,6519,1869,293,0.242,0.0,75.1,49.8
3794,7,unaccelerated cruise,15000,152.7,150,115,0,515,515,6519,1869,293,0.242,0.0,75.1,49.8
3796,7,unaccelerated cruise,15000,152.8,150,115,0,515,515,6519,1869,293,0.242,0.0,75.1,49.8
3798,7,unaccelerated cruise,15000,152.8,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3800,7,unaccelerated cruise,15000,152.9,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3802,7,unaccelerated cruise,15000,153.0,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3804,7,unaccelerated cruise,15000,153.1,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3806,7,unaccelerated cruise,15000,153.2,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3808,7,unaccelerated cruise,15000,153.3,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3810,7,unaccelerated cruise,15000,153.3,150,115,0,515,515,6518,1868,293,0.242,0.0,75.1,49.8
3812,7,unaccelerated cruise,15000,153.4,150,115,0,515,515,6517,1867,293,0.242,0.0,75.1,49.8
3814,7,unaccelerated cruise,15000,153.5,150,115,0,515,515,6517,1867,293,0.242,0.0,75.1,49.8
3816,7,unaccelerated cruise,15000,153.6,150,115,0,515,515,6517,1867,293,0.242,0.0,75.1,49.8
3818,7,unaccelerated cruise,15000,153.7,150,115,0,515,515,6517,1867,293,0.242,0.0,75.1,49.8
3820,7,unaccelerated cruise,15000,153.8,150,115,0,515,515,6517,1867,293,0.242,0.0,75.1,49.8
3822,7,unaccelerated cruise,15000,153.8,150,115,0,515,515,6517,1867,293,0.242,0.0,75.1,49.8
3824,7,unaccelerated cruise,15000,153.9,150,115,0,515,515,6516,1866,293,0.242,0.0,75.1,49.8
3826,7,unaccelerated cruise,15000,154.0,150,115,0,515,515,6516,1866,293,0.242,0.0,75.1,49.8
3828,7,unaccelerated cruise,15000,154.1,150,115,0,515,515,6516,1866,293,0.242,0.0,75.1,49.8
3830,7,unaccelerated cruise,15000,154.2,150,115,0,515,515,6516,1866,293,0.242,0.0,75.1,49.8
3832,7,unaccelerated cruise,15000,154.3,150,115,0,515,515,6516,1866,293,0.242,0.0,75.1,49.8
3834,7,unaccelerated cruise,15000,154.3,150,115,0,515,515,6516,1866,293,0.242,0.0,75.1,49.8
3836,7,unaccelerated cruise,15000,154.4,150,115,0,515,515,6515,1865,293,0.242,0.0,75.1,49.8
3838,7,unaccelerated cruise,15000,154.5,150,115,0,515,515,6515,1865,293,0.242,0.0,75.1,49.8
3840,7,unaccelerated cruise,15000,154.6,150,115,0,515,515,6515,1865,293,0.242,0.0,75.1,49.8
3842,7,unaccelerated cruise,15000,154.7,150,115,0,515,515,6515,1865,293,0.242,0.0,75.1,49.8
3844,7,unaccelerated cruise,15000,154.8,150,115,0,515,515,6515,1865,293,0.242,0.0,75.1,49.8
3846,7,unaccelerated cruise,15000,154.8,150,115,0,515,515,6515,1865,293,0.242,0.0,75.1,49.8
3848,7,unaccelerated cruise,15000,154.9,150,115,0,515,515,6514,1864,293,0.242,0.0,75.1,49.8
3850,7,unaccelerated cruise,15000,155.0,150,115,0,515,515,6514,1864,293,0.242,0.0,75.1,49.8
3852,7,unaccelerated cruise,15000,155.1,150,115,0,515,515,6514,1864,293,0.242,0.0,75.1,49.8
3854,7,unaccelerated cruise,15000,155.2,150,115,0,515,515,6514,1864,293,0.242,0.0,75.1,49.8
3856,7,unaccelerated cruise,15000,155.3,150,115,0,515,515,6514,1864,293,0.242,0.0,75.1,49.8
3858,7,unaccelerated cruise,15000,155.3,150,115,0,515,515,6514,1864,293,0.242,0.0,75.1,49.8
3860,7,unaccelerated cruise,15000,155.4,150,115,0,515,515,6513,1863,293,0.242,0.0,75.1,49.8
3862,7,unaccelerated cruise,15000,155.5,150,115,0,515,515,6513,1863,293,0.242,0.0,75.1,49.8
3864,7,unaccelerated cruise,15000,155.6,150,115,0,515,515,6513,1863,293,0.242,0.0,75.1,49.8
3866,7,unaccelerated cruise,15000,155.7,150,115,0,515,515,6513,1863,293,0.242,0.0,75.1,49.8
3868,7,unaccelerated cruise,15000,155.8,150,115,0,515,515,6513,1863,293,0.242,0.0,75.1,49.8
3870,7,unaccelerated cruise,15000,155.8,150,115,0,515,515,6513,1863,293,0.242,0.0,75.1,49.8
3872,7,unaccelerated cruise,15000,155.9,150,115,0,515,515,6512,1862,293,0.242,0.0,75.1,49.8
3874,7,unaccelerated cruise,15000,156.0,150,115,0,515,515,6512,1862,293,0.242,0.0,75.1,49.8
3876,7,unaccelerated cruise,15000,156.1,150,115,0,515,515,6512,1862,293,0.242,0.0,75.1,49.8
3878,7,unaccelerated cruise,15000,156.2,150,115,0,515,515,6512,1862,293,0.242,0.0,75.1,49.8
3880,7,unaccelerated cruise,15000,156.3,150,115,0,515,515,6512,1862,293,0.242,0.0,75.1,49.8
3882,7,unaccelerated cruise,15000,156.3,150,115,0,515,515,6512,1862,293,0.242,0.0,75.1,49.8
3884,7,unaccelerated cruise,15000,156.4,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3886,7,unaccelerated cruise,15000,156.5,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3888,7,unaccelerated cruise,15000,156.6,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3890,7,unaccelerated cruise,15000,156.7,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3892,7,unaccelerated cruise,15000,156.8,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3894,7,unaccelerated cruise,15000,156.8,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3896,7,unaccelerated cruise,15000,156.9,150,115,0,515,515,6511,1861,293,0.242,0.0,75.1,49.8
3898,7,unaccelerated cruise,15000,157.0,150,115,0,515,515,6510,1860,293,0.242,0.0,75.1,49.8
3900,7,unaccelerated cruise,15000,157.1,150,115,0,515,515,6510,1860,293,0.242,0.0,75.1,49.8
3902,7,unaccelerated cruise,15000,157.2,150,115,0,515,515,6510,1860,293,0.242,0.0,75.1,49.8
3904,7,unaccelerated cruise,15000,157.3,150,115,0,515,515,6510,1860,293,0.242,0.0,75.1,49.8
3906,7,unaccelerated cruise,15000,157.3,150,115,0,515,515,6510,1860,293,0.242,0.0,75.1,49.8
3908,7,unaccelerated cruise,15000,157.4,150,115,0,515,515,6510,1860,293,0.242,0.0,75.1,49.8
3910,7,unaccelerated cruise,15000,157.5,150,115,0,515,515,6509,1859,293,0.242,0.0,75.1,49.8
3912,7,unaccelerated cruise,15000,157.6,150,115,0,515,515,6509,1859,293,0.242,0.0,75.1,49.8
3914,7,unaccelerated cruise,15000,157.7,150,115,0,515,515,6509,1859,293,0.242,0.0,75.1,49.8
3916,7,unaccelerated cruise,15000,157.8,150,115,0,515,515,6509,1859,293,0.242,0.0,75.1,49.8
3918,7,unaccelerated cruise,15000,157.8,150,115,0,515,515,6509,1859,293,0.242,0.0,75.1,49.8
3920,7,unaccelerated cruise,15000,157.9,150,115,0,515,515,6509,1859,293,0.242,0.0,75.1,49.8
3922,7,unaccelerated cruise,15000,158.0,150,115,0,515,515,6508,1858,293,0.242,0.0,75.1,49.8
3924,7,unaccelerated cruise,15000,158.1,150,115,0,515,515,6508,1858,293,0.242,0.0,75.1,49.8
3926,7,unaccelerated cruise,15000,158.2,150,115,0,515,515,6508,1858,293,0.242,0.0,75.1,49.8
3928,7,unaccelerated cruise,15000,158.3,150,115,0,515,515,6508,1858,293,0.242,0.0,75.1,49.8
3930,7,unaccelerated cruise,15000,158.3,150,115,0,515,515,6508,1858,293,0.242,0.0,75.1,49.8
3932,7,unaccelerated cruise,15000,158.4,150,115,0,515,515,6508,1858,293,0.242,0.0,75.1,49.8
3934,7,unaccelerated cruise,15000,158.5,150,115,0,515,515,6507,1857,293,0.242,0.0,75.1,49.8
3936,7,unaccelerated cruise,15000,158.6,150,115,0,515,515,6507,1857,293,0.242,0.0,75.1,49.8
3938,7,unaccelerated cruise,15000,158.7,150,115,0,515,515,6507,1857,293,0.242,0.0,75.1,49.8
3940,7,unaccelerated cruise,15000,158.8,150,115,0,515,515,6507,1857,293,0.242,0.0,75.1,49.8
3942,7,unaccelerated cruise,15000,158.8,150,115,0,515,515,6507,1857,293,0.242,0.0,75.1,49.8
3944,7,unaccelerated cruise,15000,158.9,150,115,0,515,515,6507,1857,293,0.242,0.0,75.1,49.8
3946,7,unaccelerated cruise,15000,159.0,150,115,0,515,515,6506,1856,293,0.242,0.0,75.1,49.8
3948,7,unaccelerated cruise,15000,159.1,150,115,0,515,515,6506,1856,293,0.242,0.0,75.1,49.8
3950,7,unaccelerated cruise,15000,159.2,150,115,0,515,515,6506,1856,293,0.242,0.0,75.1,49.8
3952,7,unaccelerated cruise,15000,159.3,150,115,0,515,515,6506,1856,293,0.242,0.0,75.1,49.8
3954,7,unaccelerated cruise,15000,159.3,150,115,0,515,515,6506,1856,293,0.242,0.0,75.1,49.8
3956,7,unaccelerated cruise,15000,159.4,150,115,0,515,515,6506,1856,293,0.242,0.0,75.1,49.8
3958,7,unaccelerated cruise,15000,159.5,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3960,7,unaccelerated cruise,15000,159.6,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3962,7,unaccelerated cruise,15000,159.7,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3964,7,unaccelerated cruise,15000,159.8,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3966,7,unaccelerated cruise,15000,159.8,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3968,7,unaccelerated cruise,15000,159.9,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3970,7,unaccelerated cruise,15000,160.0,150,115,0,515,515,6505,1855,293,0.242,0.0,75.1,49.8
3972,7,unaccelerated cruise,15000,160.1,150,115,0,515,515,6504,1854,293,0.242,0.0,75.1,49.8
3974,7,unaccelerated cruise,15000,160.2,150,115,0,515,515,6504,1854,293,0.242,0.0,75.1,49.8
3976,7,unaccelerated cruise,15000,160.3,150,115,0,515,515,6504,1854,293,0.242,0.0,75.1,49.8
3978,7,unaccelerated cruise,15000,160.3,150,115,0,515,515,6504,1854,293,0.242,0.0,75.1,49.8
3980,7,unaccelerated cruise,15000,160.4,150,115,0,515,515,6504,1854,293,0.242,0.0,75.1,49.8
3982,7,unaccelerated cruise,15000,160.5,150,115,0,515,515,6504,1854,293,0.242,0.0,75.1,49.8
