aircraft,mod,flap,isa_dev,cruise_alt,mach,payload,taxi_fuel,reserve_fuel,save_plot,initial_fuel_lb,takeoff_weight_lb,status,error_message,total_dist_nm,total_time_min,fuel_burned_lb,first_level_off_ft,cruise_vktas_kts,cruise_vkias_kts,achieved_alt_ft,altitude_limited,achieved_mach,mach_limited,reserve_fuel_calc_lb
CJ1,Flatwing,0,0,35000,0.66,1150,100,600,False,2400,10700,ok,,699.0,126.0,1700.0,35000.0,380.40557761653304,220.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,0,35000,0.64,0,100,600,False,3440,10590,ok,,1222.0,214.0,2740.0,34999.0,368.87813587057747,213.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,164,100,600,False,3386,10700,ok,,1191.0,209.0,2686.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,329,100,600,False,3221,10700,ok,,1110.0,196.0,2521.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,493,100,600,False,3057,10700,ok,,1030.0,183.0,2357.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,657,100,600,False,2893,10700,ok,,949.0,170.0,2193.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,821,100,600,False,2729,10700,ok,,869.0,157.0,2029.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,986,100,600,False,2564,10700,ok,,789.0,144.0,1864.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.64,1150,100,600,False,2400,10700,ok,,710.0,131.0,1700.0,35000.0,368.87813587057747,213.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,0,35000,0.62,0,100,600,False,3440,10590,ok,,1245.0,224.0,2740.0,34999.0,357.35069412462184,206.0,34999.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,164,100,600,False,3386,10700,ok,,1213.0,218.0,2686.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,329,100,600,False,3221,10700,ok,,1129.0,204.0,2521.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,493,100,600,False,3057,10700,ok,,1047.0,190.0,2357.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,657,100,600,False,2893,10700,ok,,965.0,177.0,2193.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,821,100,600,False,2729,10700,ok,,883.0,163.0,2029.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,986,100,600,False,2564,10700,ok,,802.0,149.0,1864.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.62,1150,100,600,False,2400,10700,ok,,721.0,135.0,1700.0,35000.0,357.35069412462184,206.0,35000.0,False,0.6199999999999999,False,700.0
CJ1,Flatwing,0,0,35000,0.6,0,100,600,False,3440,10590,ok,,1266.0,233.0,2740.0,34999.0,345.8232523786664,199.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,164,100,600,False,3386,10700,ok,,1233.0,228.0,2686.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,329,100,600,False,3221,10700,ok,,1148.0,213.0,2521.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,493,100,600,False,3057,10700,ok,,1064.0,198.0,2357.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,657,100,600,False,2893,10700,ok,,980.0,184.0,2193.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,821,100,600,False,2729,10700,ok,,897.0,169.0,2029.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,986,100,600,False,2564,10700,ok,,813.0,155.0,1864.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.6,1150,100,600,False,2400,10700,ok,,731.0,140.0,1700.0,35000.0,345.8232523786664,199.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,0,35000,0.58,0,100,600,False,3440,10590,ok,,1286.0,244.0,2740.0,34999.0,334.2958106327108,192.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,164,100,600,False,3386,10700,ok,,1252.0,238.0,2686.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,329,100,600,False,3221,10700,ok,,1165.0,222.0,2521.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,493,100,600,False,3057,10700,ok,,1079.0,207.0,2357.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,657,100,600,False,2893,10700,ok,,994.0,191.0,2193.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,821,100,600,False,2729,10700,ok,,909.0,176.0,2029.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,986,100,600,False,2564,10700,ok,,825.0,161.0,1864.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,0,35000,0.58,1150,100,600,False,2400,10700,ok,,740.0,145.0,1700.0,35000.0,334.2958106327108,192.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.7,0,100,600,False,3440,10590,ok,,1235.0,211.0,2740.0,34999.0,387.73081878950074,219.0,34999.0,False,0.6760448161159545,True,700.0
CJ1,Flatwing,0,10,35000,0.7,164,100,600,False,3386,10700,ok,,1205.0,206.0,2686.0,35000.0,386.98554504858,219.0,35000.0,False,0.674745361894828,True,700.0
CJ1,Flatwing,0,10,35000,0.7,329,100,600,False,3221,10700,ok,,1124.0,194.0,2521.0,35000.0,386.2104336202322,219.0,35000.0,False,0.6733938828850277,True,700.0
CJ1,Flatwing,0,10,35000,0.7,493,100,600,False,3057,10700,ok,,1043.0,181.0,2357.0,35000.0,385.4104718678171,218.0,35000.0,False,0.671999075019355,True,700.0
CJ1,Flatwing,0,10,35000,0.7,657,100,600,False,2893,10700,ok,,964.0,168.0,2193.0,35000.0,384.5903520127853,218.0,35000.0,False,0.6705691196231887,True,700.0
CJ1,Flatwing,0,10,35000,0.7,821,100,600,False,2729,10700,ok,,883.0,156.0,2029.0,35000.0,383.74402947752975,215.0,35000.0,False,0.6690934774121623,True,700.0
CJ1,Flatwing,0,10,35000,0.7,986,100,600,False,2564,10700,ok,,803.0,143.0,1864.0,35000.0,382.86470440280436,215.0,35000.0,False,0.6675602921979852,True,700.0
CJ1,Flatwing,0,10,35000,0.7,1150,100,600,False,2400,10700,ok,,723.0,131.0,1700.0,35000.0,381.9568860590782,214.0,35000.0,False,0.6659774263139496,True,700.0
CJ1,Flatwing,0,10,35000,0.68,0,100,600,False,3440,10590,ok,,1235.0,211.0,2740.0,34999.0,387.73081878950074,219.0,34999.0,False,0.6760448161159545,True,700.0
CJ1,Flatwing,0,10,35000,0.68,164,100,600,False,3386,10700,ok,,1205.0,206.0,2686.0,35000.0,386.98554504858,219.0,35000.0,False,0.674745361894828,True,700.0
CJ1,Flatwing,0,10,35000,0.68,329,100,600,False,3221,10700,ok,,1124.0,194.0,2521.0,35000.0,386.2104336202322,219.0,35000.0,False,0.6733938828850277,True,700.0
CJ1,Flatwing,0,10,35000,0.68,493,100,600,False,3057,10700,ok,,1043.0,181.0,2357.0,35000.0,385.4104718678171,218.0,35000.0,False,0.671999075019355,True,700.0
CJ1,Flatwing,0,10,35000,0.68,657,100,600,False,2893,10700,ok,,964.0,168.0,2193.0,35000.0,384.5903520127853,218.0,35000.0,False,0.6705691196231887,True,700.0
CJ1,Flatwing,0,10,35000,0.68,821,100,600,False,2729,10700,ok,,883.0,156.0,2029.0,35000.0,383.74402947752975,215.0,35000.0,False,0.6690934774121623,True,700.0
CJ1,Flatwing,0,10,35000,0.68,986,100,600,False,2564,10700,ok,,803.0,143.0,1864.0,35000.0,382.86470440280436,215.0,35000.0,False,0.6675602921979852,True,700.0
CJ1,Flatwing,0,10,35000,0.68,1150,100,600,False,2400,10700,ok,,723.0,131.0,1700.0,35000.0,381.9568860590782,214.0,35000.0,False,0.6659774263139496,True,700.0
CJ1,Flatwing,0,10,35000,0.66,0,100,600,False,3440,10590,ok,,1245.0,214.0,2740.0,34999.0,378.5286630423306,214.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,164,100,600,False,3386,10700,ok,,1213.0,209.0,2686.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,329,100,600,False,3221,10700,ok,,1131.0,196.0,2521.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,493,100,600,False,3057,10700,ok,,1049.0,183.0,2357.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,657,100,600,False,2893,10700,ok,,967.0,170.0,2193.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,821,100,600,False,2729,10700,ok,,886.0,157.0,2029.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,986,100,600,False,2564,10700,ok,,805.0,144.0,1864.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.66,1150,100,600,False,2400,10700,ok,,724.0,131.0,1700.0,35000.0,378.5286630423306,214.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,10,35000,0.64,0,100,600,False,3440,10590,ok,,1267.0,223.0,2740.0,34999.0,367.0580974955933,207.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,164,100,600,False,3386,10700,ok,,1235.0,217.0,2686.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,329,100,600,False,3221,10700,ok,,1150.0,203.0,2521.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,493,100,600,False,3057,10700,ok,,1066.0,190.0,2357.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,657,100,600,False,2893,10700,ok,,983.0,176.0,2193.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,821,100,600,False,2729,10700,ok,,900.0,162.0,2029.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,986,100,600,False,2564,10700,ok,,817.0,149.0,1864.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.64,1150,100,600,False,2400,10700,ok,,734.0,135.0,1700.0,35000.0,367.0580974955933,207.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,10,35000,0.62,0,100,600,False,3440,10590,ok,,1289.0,232.0,2740.0,34999.0,355.587531948856,200.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,164,100,600,False,3386,10700,ok,,1255.0,226.0,2686.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,329,100,600,False,3221,10700,ok,,1168.0,212.0,2521.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,493,100,600,False,3057,10700,ok,,1083.0,197.0,2357.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,657,100,600,False,2893,10700,ok,,998.0,183.0,2193.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,821,100,600,False,2729,10700,ok,,913.0,168.0,2029.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,986,100,600,False,2564,10700,ok,,829.0,154.0,1864.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.62,1150,100,600,False,2400,10700,ok,,745.0,140.0,1700.0,35000.0,355.587531948856,200.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,10,35000,0.6,0,100,600,False,3440,10590,ok,,1309.0,242.0,2740.0,34999.0,344.11696640211875,194.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,164,100,600,False,3386,10700,ok,,1274.0,236.0,2686.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,329,100,600,False,3221,10700,ok,,1186.0,220.0,2521.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,493,100,600,False,3057,10700,ok,,1099.0,205.0,2357.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,657,100,600,False,2893,10700,ok,,1012.0,190.0,2193.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,821,100,600,False,2729,10700,ok,,926.0,175.0,2029.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,986,100,600,False,2564,10700,ok,,839.0,160.0,1864.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.6,1150,100,600,False,2400,10700,ok,,754.0,145.0,1700.0,35000.0,344.11696640211875,194.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,10,35000,0.58,0,100,600,False,3440,10590,ok,,1327.0,252.0,2740.0,34999.0,332.64640085538144,187.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,164,100,600,False,3386,10700,ok,,1291.0,245.0,2686.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,329,100,600,False,3221,10700,ok,,1201.0,229.0,2521.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,493,100,600,False,3057,10700,ok,,1113.0,213.0,2357.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,657,100,600,False,2893,10700,ok,,1025.0,197.0,2193.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,821,100,600,False,2729,10700,ok,,937.0,181.0,2029.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,986,100,600,False,2564,10700,ok,,849.0,165.0,1864.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,10,35000,0.58,1150,100,600,False,2400,10700,ok,,762.0,150.0,1700.0,35000.0,332.64640085538144,187.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.7,0,100,600,False,3440,10590,ok,,1290.0,220.0,2740.0,35000.0,387.1267340878139,213.0,35000.0,False,0.6749915381424745,True,700.0
CJ1,Flatwing,0,20,35000,0.7,164,100,600,False,3386,10700,ok,,1259.0,215.0,2686.0,34999.0,386.2691516813933,213.0,34999.0,False,0.6734962632967376,True,700.0
CJ1,Flatwing,0,20,35000,0.7,329,100,600,False,3221,10700,ok,,1174.0,202.0,2521.0,34999.0,385.37928330695286,212.0,34999.0,False,0.6719446948569521,True,700.0
CJ1,Flatwing,0,20,35000,0.7,493,100,600,False,3057,10700,ok,,1089.0,189.0,2357.0,34999.0,384.46492995963774,208.0,34999.0,False,0.6703504345851468,True,700.0
CJ1,Flatwing,0,20,35000,0.7,657,100,600,False,2893,10700,ok,,1005.0,176.0,2193.0,34999.0,383.51947509927714,208.0,34999.0,False,0.6687019459269227,True,700.0
CJ1,Flatwing,0,20,35000,0.7,821,100,600,False,2729,10700,ok,,921.0,162.0,2029.0,34999.0,382.54168561682286,208.0,34999.0,False,0.6669970788417381,True,700.0
CJ1,Flatwing,0,20,35000,0.7,986,100,600,False,2564,10700,ok,,837.0,149.0,1864.0,34999.0,381.52376271028885,207.0,34999.0,False,0.6652222353915412,True,700.0
CJ1,Flatwing,0,20,35000,0.7,1150,100,600,False,2400,10700,ok,,753.0,136.0,1700.0,34999.0,380.476990096375,207.0,34999.0,False,0.6633970897879549,True,700.0
CJ1,Flatwing,0,20,35000,0.68,0,100,600,False,3440,10590,ok,,1290.0,220.0,2740.0,35000.0,387.1267340878139,213.0,35000.0,False,0.6749915381424745,True,700.0
CJ1,Flatwing,0,20,35000,0.68,164,100,600,False,3386,10700,ok,,1259.0,215.0,2686.0,34999.0,386.2691516813933,213.0,34999.0,False,0.6734962632967376,True,700.0
CJ1,Flatwing,0,20,35000,0.68,329,100,600,False,3221,10700,ok,,1174.0,202.0,2521.0,34999.0,385.37928330695286,212.0,34999.0,False,0.6719446948569521,True,700.0
CJ1,Flatwing,0,20,35000,0.68,493,100,600,False,3057,10700,ok,,1089.0,189.0,2357.0,34999.0,384.46492995963774,208.0,34999.0,False,0.6703504345851468,True,700.0
CJ1,Flatwing,0,20,35000,0.68,657,100,600,False,2893,10700,ok,,1005.0,176.0,2193.0,34999.0,383.51947509927714,208.0,34999.0,False,0.6687019459269227,True,700.0
CJ1,Flatwing,0,20,35000,0.68,821,100,600,False,2729,10700,ok,,921.0,162.0,2029.0,34999.0,382.54168561682286,208.0,34999.0,False,0.6669970788417381,True,700.0
CJ1,Flatwing,0,20,35000,0.68,986,100,600,False,2564,10700,ok,,837.0,149.0,1864.0,34999.0,381.52376271028885,207.0,34999.0,False,0.6652222353915412,True,700.0
CJ1,Flatwing,0,20,35000,0.68,1150,100,600,False,2400,10700,ok,,753.0,136.0,1700.0,34999.0,380.476990096375,207.0,34999.0,False,0.6633970897879549,True,700.0
CJ1,Flatwing,0,20,35000,0.66,0,100,600,False,3440,10590,ok,,1298.0,223.0,2740.0,35000.0,378.5286630423306,208.0,35000.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,164,100,600,False,3386,10700,ok,,1265.0,217.0,2686.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,329,100,600,False,3221,10700,ok,,1179.0,204.0,2521.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,493,100,600,False,3057,10700,ok,,1093.0,190.0,2357.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,657,100,600,False,2893,10700,ok,,1008.0,176.0,2193.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,821,100,600,False,2729,10700,ok,,923.0,163.0,2029.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,986,100,600,False,2564,10700,ok,,838.0,149.0,1864.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.66,1150,100,600,False,2400,10700,ok,,754.0,136.0,1700.0,34999.0,378.5286630423306,208.0,34999.0,False,0.66,False,700.0
CJ1,Flatwing,0,20,35000,0.64,0,100,600,False,3440,10590,ok,,1319.0,231.0,2740.0,35000.0,367.0580974955933,202.0,35000.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,164,100,600,False,3386,10700,ok,,1285.0,225.0,2686.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,329,100,600,False,3221,10700,ok,,1196.0,211.0,2521.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,493,100,600,False,3057,10700,ok,,1109.0,196.0,2357.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,657,100,600,False,2893,10700,ok,,1021.0,182.0,2193.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,821,100,600,False,2729,10700,ok,,935.0,168.0,2029.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,986,100,600,False,2564,10700,ok,,848.0,154.0,1864.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.64,1150,100,600,False,2400,10700,ok,,762.0,139.0,1700.0,34999.0,367.0580974955933,202.0,34999.0,False,0.64,False,700.0
CJ1,Flatwing,0,20,35000,0.62,0,100,600,False,3440,10590,ok,,1340.0,240.0,2740.0,35000.0,355.587531948856,195.0,35000.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,164,100,600,False,3386,10700,ok,,1304.0,234.0,2686.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,329,100,600,False,3221,10700,ok,,1214.0,219.0,2521.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,493,100,600,False,3057,10700,ok,,1125.0,204.0,2357.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,657,100,600,False,2893,10700,ok,,1036.0,189.0,2193.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,821,100,600,False,2729,10700,ok,,947.0,174.0,2029.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,986,100,600,False,2564,10700,ok,,859.0,159.0,1864.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.62,1150,100,600,False,2400,10700,ok,,771.0,144.0,1700.0,34999.0,355.587531948856,195.0,34999.0,False,0.62,False,700.0
CJ1,Flatwing,0,20,35000,0.6,0,100,600,False,3440,10590,ok,,1358.0,250.0,2740.0,35000.0,344.11696640211875,188.0,35000.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,164,100,600,False,3386,10700,ok,,1321.0,244.0,2686.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,329,100,600,False,3221,10700,ok,,1229.0,228.0,2521.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,493,100,600,False,3057,10700,ok,,1139.0,212.0,2357.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,657,100,600,False,2893,10700,ok,,1048.0,196.0,2193.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,821,100,600,False,2729,10700,ok,,959.0,180.0,2029.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,986,100,600,False,2564,10700,ok,,869.0,164.0,1864.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.6,1150,100,600,False,2400,10700,ok,,780.0,149.0,1700.0,34999.0,344.11696640211875,188.0,34999.0,False,0.6,False,700.0
CJ1,Flatwing,0,20,35000,0.58,0,100,600,False,3440,10590,ok,,1375.0,260.0,2740.0,35000.0,332.64640085538144,181.0,35000.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,164,100,600,False,3386,10700,ok,,1337.0,253.0,2686.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,329,100,600,False,3221,10700,ok,,1243.0,236.0,2521.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,493,100,600,False,3057,10700,ok,,1151.0,220.0,2357.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,657,100,600,False,2893,10700,ok,,1059.0,203.0,2193.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,821,100,600,False,2729,10700,ok,,969.0,187.0,2029.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,986,100,600,False,2564,10700,ok,,877.0,170.0,1864.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,20,35000,0.58,1150,100,600,False,2400,10700,ok,,788.0,154.0,1700.0,34999.0,332.64640085538144,181.0,34999.0,False,0.58,False,700.0
CJ1,Flatwing,0,-10,33000,0.7,0,100,600,False,3440,10590,ok,,1078.0,183.0,2740.0,33000.0,392.70347033329614,240.0,33000.0,False,0.6717093582200583,True,700.0
CJ1,Flatwing,0,-10,33000,0.7,164,100,600,False,3386,10700,ok,,1053.0,179.0,2686.0,33000.0,392.20861518357464,239.0,33000.0,False,0.6708629209967019,True,700.0
CJ1,Flatwing,0,-10,33000,0.7,329,100,600,False,3221,10700,ok,,983.0,169.0,2521.0,33000.0,391.69695656617097,239.0,33000.0,False,0.6699877418666772,True,700.0
CJ1,Flatwing,0,-10,33000,0.7,493,100,600,False,3057,10700,ok,,914.0,158.0,2357.0,33000.0,391.17536166098506,239.0,33000.0,False,0.6690955669675964,True,700.0
CJ1,Flatwing,0,-10,33000,0.7,657,100,600,False,2893,10700,ok,,845.0,147.0,2193.0,33000.0,390.6353889254359,239.0,33000.0,False,0.6681719572542821,True,700.0
